Secuencia,Mano,Punto,X,Y,Z
63,Izquierda,13,0.49603521823883057,0.4145272970199585,-0.012574741616845131
63,Izquierda,14,0.5044882893562317,0.32430797815322876,-0.028400857001543045
63,Izquierda,15,0.5011793375015259,0.2766411006450653,-0.0378689207136631
63,Izquierda,16,0.49858585000038147,0.23338410258293152,-0.0433414950966835
63,Izquierda,17,0.5287813544273376,0.4411250352859497,-0.02858603000640869
63,Izquierda,18,0.5420868396759033,0.36276423931121826,-0.042292118072509766
63,Izquierda,19,0.5503880977630615,0.30827921628952026,-0.04579610005021095
63,Izquierda,20,0.5590397715568542,0.2604066729545593,-0.04716942086815834
63,Izquierda,0,0.48655959963798523,0.6639101505279541,3.8747103303649055e-07
63,Izquierda,1,0.42340803146362305,0.6105878353118896,-0.01637016050517559
63,Izquierda,2,0.3843410313129425,0.5192936658859253,-0.02242150343954563
63,Izquierda,3,0.3632417619228363,0.44486528635025024,-0.030484607443213463
63,Izquierda,4,0.3458004593849182,0.38656580448150635,-0.03738320618867874
63,Izquierda,5,0.43398013710975647,0.4097136855125427,0.005067141726613045
63,Izquierda,6,0.4286789894104004,0.31631553173065186,-0.011947140097618103
63,Izquierda,7,0.42751842737197876,0.2594314515590668,-0.027928432449698448
63,Izquierda,8,0.43022972345352173,0.21192537248134613,-0.038386572152376175
63,Izquierda,9,0.4668637216091156,0.4018523097038269,-0.0005947354948148131
63,Izquierda,10,0.467984676361084,0.2977645993232727,-0.01646057888865471
63,Izquierda,11,0.4677874445915222,0.23244377970695496,-0.030219292268157005
63,Izquierda,12,0.4699569344520569,0.1816961169242859,-0.039070695638656616
63,Izquierda,13,0.5000367164611816,0.40961727499961853,-0.010834844782948494
63,Izquierda,14,0.5039122104644775,0.32228511571884155,-0.02827436663210392
63,Izquierda,15,0.4992131292819977,0.3042975664138794,-0.031012030318379402
63,Izquierda,16,0.4963926076889038,0.29766541719436646,-0.029391102492809296
63,Izquierda,17,0.5324690937995911,0.4328133165836334,-0.02411390282213688
63,Izquierda,18,0.5458040237426758,0.3539092540740967,-0.035953789949417114
63,Izquierda,19,0.5535610914230347,0.3030427396297455,-0.03620220720767975
63,Izquierda,20,0.5601503252983093,0.26052433252334595,-0.03433976322412491
63,Izquierda,0,0.4377826154232025,0.7135107517242432,1.190949205920333e-07
63,Izquierda,1,0.3716869354248047,0.7050551176071167,-0.022424010559916496
63,Izquierda,2,0.3116379976272583,0.657953679561615,-0.03345552459359169
63,Izquierda,3,0.26834046840667725,0.6107710599899292,-0.045344848185777664
63,Izquierda,4,0.24406063556671143,0.5707558393478394,-0.056934040039777756
63,Izquierda,5,0.31737667322158813,0.5249269008636475,-0.0029922162648290396
63,Izquierda,6,0.27732500433921814,0.45281702280044556,-0.02243044599890709
63,Izquierda,7,0.24997055530548096,0.41447514295578003,-0.04220643639564514
63,Izquierda,8,0.2265297770500183,0.3794030249118805,-0.05700939893722534
63,Izquierda,9,0.3430483937263489,0.4940211772918701,-0.00856876652687788
63,Izquierda,10,0.3052186071872711,0.40263742208480835,-0.02400624006986618
63,Izquierda,11,0.2771439254283905,0.3515526354312897,-0.0404684953391552
63,Izquierda,12,0.25294849276542664,0.30809101462364197,-0.0532723106443882
63,Izquierda,13,0.3728390336036682,0.48083391785621643,-0.019214563071727753
63,Izquierda,14,0.3426695466041565,0.3884470462799072,-0.03565217927098274
63,Izquierda,15,0.3204536437988281,0.3377447724342346,-0.04610765352845192
63,Izquierda,16,0.30043140053749084,0.29639604687690735,-0.054151616990566254
63,Izquierda,17,0.4057007133960724,0.48407965898513794,-0.033121585845947266
63,Izquierda,18,0.3943210542201996,0.4096930921077728,-0.046880610287189484
63,Izquierda,19,0.38365110754966736,0.3641250431537628,-0.051198430359363556
63,Izquierda,20,0.3725057542324066,0.32530900835990906,-0.05468398332595825
63,Izquierda,0,0.478208988904953,0.6916034817695618,3.567659518921573e-07
63,Izquierda,1,0.40615296363830566,0.6443637609481812,-0.01454946119338274
63,Izquierda,2,0.36380332708358765,0.5538774132728577,-0.01963295415043831
63,Izquierda,3,0.3400989770889282,0.4794408679008484,-0.027152327820658684
63,Izquierda,4,0.316428542137146,0.4215216040611267,-0.035066332668066025
63,Izquierda,5,0.4074993431568146,0.4351438283920288,0.00234029907733202
63,Izquierda,6,0.4003143012523651,0.34141895174980164,-0.016489755362272263
63,Izquierda,7,0.39571672677993774,0.2808098793029785,-0.03486282750964165
63,Izquierda,8,0.3943953216075897,0.22895535826683044,-0.04846521094441414
63,Izquierda,9,0.4353710412979126,0.42633917927742004,-0.006801753770560026
63,Izquierda,10,0.4359050691127777,0.3172949254512787,-0.02022775448858738
63,Izquierda,11,0.43454647064208984,0.2495829463005066,-0.03565050661563873
63,Izquierda,12,0.4354032874107361,0.19037514925003052,-0.04727436974644661
63,Izquierda,13,0.4644901752471924,0.43594446778297424,-0.020429883152246475
63,Izquierda,14,0.46760571002960205,0.33433663845062256,-0.035610929131507874
63,Izquierda,15,0.46549683809280396,0.2646600604057312,-0.046340085566043854
63,Izquierda,16,0.46541109681129456,0.20625710487365723,-0.05455346778035164
63,Izquierda,17,0.49433448910713196,0.46522021293640137,-0.03662055358290672
63,Izquierda,18,0.498579204082489,0.39162904024124146,-0.049087099730968475
63,Izquierda,19,0.4963068962097168,0.3444109559059143,-0.05214911326766014
63,Izquierda,20,0.4934896230697632,0.3051214814186096,-0.05469891428947449
63,Izquierda,0,0.471062570810318,0.6866919994354248,4.865820528721088e-07
63,Izquierda,1,0.410112202167511,0.6468490362167358,-0.02030465006828308
63,Izquierda,2,0.36473363637924194,0.5820300579071045,-0.035212524235248566
63,Izquierda,3,0.33698731660842896,0.5285795331001282,-0.05169166624546051
63,Izquierda,4,0.32924243807792664,0.4806998074054718,-0.06819019466638565
63,Izquierda,5,0.4088110625743866,0.43810492753982544,-0.01189553551375866
63,Izquierda,6,0.4034232199192047,0.341333270072937,-0.03596796840429306
63,Izquierda,7,0.40239450335502625,0.27894824743270874,-0.05793748050928116
63,Izquierda,8,0.40643051266670227,0.22696730494499207,-0.07358405739068985
63,Izquierda,9,0.4351101219654083,0.42879846692085266,-0.020404327660799026
63,Izquierda,10,0.43072932958602905,0.32240739464759827,-0.042111992835998535
63,Izquierda,11,0.4344450533390045,0.2546623945236206,-0.05952316150069237
63,Izquierda,12,0.4430557191371918,0.20139697194099426,-0.0712878480553627
63,Izquierda,13,0.46308434009552,0.4363265335559845,-0.033638473600149155
63,Izquierda,14,0.46184539794921875,0.33690521121025085,-0.05405846983194351
63,Izquierda,15,0.46604016423225403,0.27589261531829834,-0.06469482183456421
63,Izquierda,16,0.4750218093395233,0.22664190828800201,-0.07180849462747574
63,Izquierda,17,0.4916047751903534,0.46215739846229553,-0.050119489431381226
63,Izquierda,18,0.5067148804664612,0.38532912731170654,-0.06736075133085251
63,Izquierda,19,0.5175420045852661,0.3310139775276184,-0.07382018119096756
63,Izquierda,20,0.5288892388343811,0.28327542543411255,-0.07777441293001175
63,Izquierda,0,0.4696141183376312,0.6841797232627869,4.534019524271571e-07
63,Izquierda,1,0.4078088700771332,0.645159125328064,-0.02115533873438835
63,Izquierda,2,0.36078953742980957,0.5802619457244873,-0.035960935056209564
63,Izquierda,3,0.3298782706260681,0.5271837711334229,-0.05219246819615364
63,Izquierda,4,0.31891241669654846,0.4764261245727539,-0.06815212219953537
63,Izquierda,5,0.4091520607471466,0.43885940313339233,-0.010144961066544056
63,Izquierda,6,0.40337932109832764,0.3448295593261719,-0.03362027928233147
63,Izquierda,7,0.40075451135635376,0.2838604748249054,-0.05523176118731499
63,Izquierda,8,0.40326595306396484,0.23376014828681946,-0.0705379918217659
63,Izquierda,9,0.43486636877059937,0.4295928180217743,-0.018004069104790688
63,Izquierda,10,0.4290909171104431,0.3251727223396301,-0.03832482174038887
63,Izquierda,11,0.4302249252796173,0.25869935750961304,-0.05476833134889603
63,Izquierda,12,0.435839980840683,0.20601767301559448,-0.06604612618684769
63,Izquierda,13,0.46252986788749695,0.43643736839294434,-0.03100389987230301
63,Izquierda,14,0.4620450735092163,0.3381633758544922,-0.050855234265327454
63,Izquierda,15,0.4669955372810364,0.27763402462005615,-0.06155087426304817
63,Izquierda,16,0.4755578637123108,0.22822406888008118,-0.06872104108333588
63,Izquierda,17,0.4907059371471405,0.4608200192451477,-0.047358762472867966
63,Izquierda,18,0.5067771673202515,0.38442838191986084,-0.06465146690607071
63,Izquierda,19,0.5178101658821106,0.32983413338661194,-0.07169103622436523
63,Izquierda,20,0.5287853479385376,0.2811610996723175,-0.07606445997953415
64,Derecha,0,0.006273772567510605,0.7431018948554993,2.9835800319233385e-07
64,Derecha,1,0.07725907117128372,0.6834918856620789,-0.006715464871376753
64,Derecha,2,0.11991135030984879,0.612405002117157,0.0018440675921738148
64,Derecha,3,0.13703930377960205,0.5543835759162903,0.011349741369485855
64,Derecha,4,0.14416930079460144,0.5123573541641235,0.023245543241500854
64,Derecha,5,0.04339178279042244,0.4937267601490021,0.039122648537158966
64,Derecha,6,0.03636510297656059,0.3962375521659851,0.05705474689602852
64,Derecha,7,0.03567589819431305,0.3534744679927826,0.05835719034075737
64,Derecha,8,0.032523225992918015,0.3282303214073181,0.05687898397445679
64,Derecha,9,-0.008222755044698715,0.500948429107666,0.04707062616944313
64,Derecha,10,-0.017182257026433945,0.4159618616104126,0.06754869967699051
64,Derecha,11,-0.013620715588331223,0.40375709533691406,0.06287012994289398
64,Derecha,12,-0.012729447335004807,0.40553349256515503,0.055698905140161514
64,Derecha,13,-0.04908384382724762,0.5210447311401367,0.053239136934280396
64,Derecha,14,-0.05158837139606476,0.44765496253967285,0.07200797647237778
64,Derecha,15,-0.046289317309856415,0.44792914390563965,0.07395565509796143
64,Derecha,16,-0.04107093811035156,0.46267420053482056,0.07099385559558868
64,Derecha,17,-0.07298723608255386,0.5497720241546631,0.057800378650426865
64,Derecha,18,-0.08035198599100113,0.49517714977264404,0.07673374563455582
64,Derecha,19,-0.07785853743553162,0.5006054043769836,0.0880909264087677
64,Derecha,20,-0.07413387298583984,0.5172407031059265,0.09397461265325546
64,Derecha,0,0.03885391354560852,0.7346713542938232,3.802560115673259e-07
64,Derecha,1,0.09438494592905045,0.6834891438484192,-0.022501111030578613
64,Derecha,2,0.12268569320440292,0.6114921569824219,-0.023876722902059555
64,Derecha,3,0.1258406788110733,0.5554315447807312,-0.022876139730215073
64,Derecha,4,0.12603817880153656,0.5091316103935242,-0.01927952468395233
64,Derecha,5,0.05111604183912277,0.4962081015110016,0.014751403592526913
64,Derecha,6,0.04484114795923233,0.4101579785346985,0.016930341720581055
64,Derecha,7,0.039870865643024445,0.361852765083313,0.011043173260986805
64,Derecha,8,0.034726582467556,0.32332390546798706,0.005701596848666668
64,Derecha,9,0.013897872529923916,0.5103000402450562,0.023145118728280067
64,Derecha,10,-9.655579924583435e-05,0.43020927906036377,0.0291546992957592
64,Derecha,11,-0.0030798595398664474,0.3860730230808258,0.02301490306854248
64,Derecha,12,-0.0068169888108968735,0.35190486907958984,0.01664685644209385
64,Derecha,13,-0.015500156208872795,0.5359789729118347,0.02725593000650406
64,Derecha,14,-0.03301817178726196,0.4697491228580475,0.029816335067152977
64,Derecha,15,-0.03737768530845642,0.43526604771614075,0.028163518756628036
64,Derecha,16,-0.03851427137851715,0.4113791584968567,0.025711655616760254
64,Derecha,17,-0.03384077548980713,0.5675406455993652,0.028115008026361465
64,Derecha,18,-0.05234799534082413,0.5156144499778748,0.029778918251395226
64,Derecha,19,-0.0599614679813385,0.4917846918106079,0.032780103385448456
64,Derecha,20,-0.061876051127910614,0.4732029438018799,0.034849997609853745
64,Derecha,0,0.11472100764513016,0.7070649266242981,3.5938035125582246e-07
64,Derecha,1,0.17380200326442719,0.6851316094398499,-0.0033779735676944256
64,Derecha,2,0.21909630298614502,0.6327750086784363,-0.00038319797022268176
64,Derecha,3,0.24870696663856506,0.5985360145568848,-0.000910528760869056
64,Derecha,4,0.2601640522480011,0.5974597334861755,-0.001283055986277759
64,Derecha,5,0.18962462246418,0.509711742401123,0.02269110456109047
64,Derecha,6,0.23051992058753967,0.4567134380340576,0.016763949766755104
64,Derecha,7,0.2625243365764618,0.43293362855911255,0.004645819775760174
64,Derecha,8,0.2875463366508484,0.4169391393661499,-0.004104338586330414
64,Derecha,9,0.16493400931358337,0.49384188652038574,0.014966492541134357
64,Derecha,10,0.19169187545776367,0.41474565863609314,0.011749228462576866
64,Derecha,11,0.21280382573604584,0.3679215908050537,-0.000789749261457473
64,Derecha,12,0.22684775292873383,0.33321040868759155,-0.010541703552007675
64,Derecha,13,0.14226551353931427,0.4904707074165344,0.0041044424287974834
64,Derecha,14,0.15925318002700806,0.41322270035743713,-0.0013426990481093526
64,Derecha,15,0.17519621551036835,0.3639235198497772,-0.011097105219960213
64,Derecha,16,0.18443690240383148,0.32824769616127014,-0.018046779558062553
64,Derecha,17,0.12154307216405869,0.49964430928230286,-0.008237887173891068
64,Derecha,18,0.13010096549987793,0.4333064556121826,-0.011978283524513245
64,Derecha,19,0.13749362528324127,0.3917017877101898,-0.012740232050418854
64,Derecha,20,0.144473597407341,0.360636830329895,-0.01351315900683403
64,Derecha,0,0.11057736724615097,0.6934570670127869,3.683167335566395e-07
64,Derecha,1,0.1692686229944229,0.6575465202331543,-0.006195568013936281
64,Derecha,2,0.20786723494529724,0.5915731191635132,-0.003954598680138588
64,Derecha,3,0.2111024707555771,0.5395859479904175,-0.003837525611743331
64,Derecha,4,0.19512216746807098,0.5192548036575317,-0.0034426844213157892
64,Derecha,5,0.17923633754253387,0.4989352226257324,0.015860335901379585
64,Derecha,6,0.20355801284313202,0.4369998574256897,0.008747616782784462
64,Derecha,7,0.22589607536792755,0.40831732749938965,-0.00238823308609426
64,Derecha,8,0.24521230161190033,0.3919490575790405,-0.00936572253704071
64,Derecha,9,0.15391375124454498,0.4874795973300934,0.012673886492848396
64,Derecha,10,0.16925889253616333,0.41767263412475586,0.010311346501111984
64,Derecha,11,0.1799943745136261,0.38240116834640503,0.0011378368362784386
64,Derecha,12,0.1890661120414734,0.35719776153564453,-0.0056037018075585365
64,Derecha,13,0.12829089164733887,0.4856971502304077,0.006838042754679918
64,Derecha,14,0.1427929401397705,0.42907729744911194,0.00491652637720108
64,Derecha,15,0.14899705350399017,0.4144078493118286,0.0038226181641221046
64,Derecha,16,0.15337888896465302,0.4089771509170532,0.003545652376487851
64,Derecha,17,0.10279952734708786,0.4923895001411438,-0.0009050432709045708
64,Derecha,18,0.11334493011236191,0.44832754135131836,0.0019028644310310483
64,Derecha,19,0.1188136413693428,0.44247105717658997,0.009123941883444786
64,Derecha,20,0.12125968188047409,0.4465978443622589,0.015021958388388157
64,Derecha,0,0.0951462835073471,0.6702946424484253,-9.829699365582201e-08
64,Derecha,1,0.15442602336406708,0.637729287147522,-0.003165677422657609
64,Derecha,2,0.19813238084316254,0.5679346323013306,-0.002206033794209361
64,Derecha,3,0.19910305738449097,0.5262402296066284,-0.003961028531193733
64,Derecha,4,0.18004097044467926,0.5274985432624817,-0.00468144565820694
64,Derecha,5,0.1472691148519516,0.44933590292930603,0.020506855100393295
64,Derecha,6,0.13997870683670044,0.4072349965572357,0.01264365017414093
64,Derecha,7,0.14094732701778412,0.44574877619743347,-0.0008548891055397689
64,Derecha,8,0.14239683747291565,0.48195701837539673,-0.00892668031156063
64,Derecha,9,0.1111544594168663,0.4473644196987152,0.01643167808651924
64,Derecha,10,0.10813197493553162,0.41533514857292175,0.011428531259298325
64,Derecha,11,0.11065855622291565,0.45563679933547974,0.0006850416539236903
64,Derecha,12,0.11113043129444122,0.496329128742218,-0.005291001871228218
64,Derecha,13,0.07798738032579422,0.4565065801143646,0.010272225365042686
64,Derecha,14,0.07594739645719528,0.4269393980503082,0.006914373487234116
64,Derecha,15,0.081108957529068,0.46137604117393494,0.00511813024058938
64,Derecha,16,0.08352191746234894,0.498595267534256,0.005461959633976221
64,Derecha,17,0.04784678667783737,0.47288763523101807,0.0029020088259130716
64,Derecha,18,0.0478554293513298,0.4430566430091858,0.004669739864766598
64,Derecha,19,0.0516265332698822,0.4685686230659485,0.011834141798317432
64,Derecha,20,0.05494385212659836,0.496261328458786,0.018596313893795013
64,Derecha,0,0.12323068827390671,0.6670322418212891,4.3170936692149553e-07
64,Derecha,1,0.18090617656707764,0.6566334366798401,-0.019635990262031555
64,Derecha,2,0.23711785674095154,0.5982763767242432,-0.02662215754389763
64,Derecha,3,0.2711986303329468,0.5488318204879761,-0.033474650233983994
64,Derecha,4,0.2949276268482208,0.5089874267578125,-0.03977634757757187
64,Derecha,5,0.21225272119045258,0.48215579986572266,-0.004300096537917852
64,Derecha,6,0.24564027786254883,0.43122267723083496,-0.02315162494778633
64,Derecha,7,0.269625723361969,0.40582889318466187,-0.0411609522998333
64,Derecha,8,0.2873348593711853,0.389237642288208,-0.05167946219444275
64,Derecha,9,0.1813960075378418,0.45607805252075195,-0.008430283516645432
